OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD005_ONOFF_05_18_2023								
Export date	6/14/2023 10:19								
Start of measurement	10:19.9								
									
Data file sample rate	10	Hz							
27	0.0109074	0.0225179	-0.0701405	0.0093915	0.0290179	-0.0669204	59.2030296	99.9431076	
28	0.0093549	0.023071	-0.0805814	0.0053098	0.0266833	-0.0766784	59.2219124	99.9434204	
29	0.0046933	0.0247266	-0.0886037	-0.0038684	0.0180239	-0.0823318	59.2278519	99.9440231	
30	0.0023129	0.0247457	-0.0965459	-0.0116656	0.0172076	-0.0969879	59.2592659	99.9442825	
31	-0.0030772	0.0274846	-0.1032407	-0.0213244	0.0046954	-0.0969268	59.2500114	99.9450455	
32	-0.0054538	0.0275037	-0.111015	-0.0263446	0.0010561	-0.1087143	59.2711639	99.9451141	
33	-0.0085628	0.0286062	-0.1177098	-0.0359958	-0.0067792	-0.1103012	59.2674332	99.9459229	
34	-0.0101154	0.0291593	-0.1228215	-0.0419696	-0.0056043	-0.1212951	59.2943878	99.9461594	
35	-0.0139529	0.0313451	-0.1268498	-0.0525668	-0.0134397	-0.1228897	59.2932014	99.9469299	
36	-0.0155055	0.0318982	-0.1357953	-0.0543444	-0.0139127	-0.1314346	59.3125877	99.9470825	
37	-0.0207965	0.0362546	-0.1410748	-0.0630877	-0.0227857	-0.1301681	59.3090134	99.9478989	
38	-0.0214298	0.0389592	-0.1473538	-0.0658114	-0.0242963	-0.1358596	59.3231888	99.9481964	
39	-0.0227916	0.0427434	-0.1498868	-0.0741122	-0.0301405	-0.1337921	59.317234	99.9490433	
40	-0.0256107	0.0486982	-0.1606213	-0.0717166	-0.0311628	-0.1415283	59.3439293	99.9491119	
41	-0.0300815	0.0535886	-0.1658208	-0.0790713	-0.0388685	-0.1406738	59.3428917	99.9498672	
42	-0.0339153	0.0557782	-0.1714741	-0.0827258	-0.0405164	-0.1488067	59.3648224	99.9499969	
43	-0.0384815	0.0590513	-0.1772153	-0.0877688	-0.0475278	-0.1463272	59.3591499	99.9506073	
44	-0.0422199	0.0628545	-0.1853673	-0.0877002	-0.0506864	-0.1495697	59.3710976	99.9508057	
45	-0.0475147	0.0672147	-0.1924397	-0.0922702	-0.0600401	-0.1462661	59.3625908	99.9514389	
46	-0.0513522	0.0694005	-0.2005917	-0.0922015	-0.06107	-0.1539947	59.3847122	99.9514313	
47	-0.0590236	0.0737798	-0.2090756	-0.0976794	-0.0711103	-0.1523162	59.3812828	99.9520569	
48	-0.0620334	0.0764997	-0.2145688	-0.0985644	-0.071446	-0.1584198	59.401001	99.9521255	
49	-0.0656764	0.0819204	-0.2201421	-0.1008303	-0.0761228	-0.1567642	59.4029541	99.9526215	
50	-0.0678622	0.0851743	-0.228214	-0.0993808	-0.0776334	-0.1624557	59.4198418	99.9526443	
51	-0.0738857	0.0906179	-0.2339513	-0.1044162	-0.088635	-0.1567031	59.4062843	99.953331	
52	-0.0784518	0.0938909	-0.2446057	-0.100632	-0.0924879	-0.1615707	59.4206314	99.9532242	
53	-0.0852992	0.0988004	-0.2505109	-0.1084445	-0.1041761	-0.1574356	59.4094505	99.9539948	
54	-0.0921466	0.1037099	-0.2612454	-0.1060489	-0.1091886	-0.1618911	59.4263496	99.9539948	
55	-0.098994	0.1086194	-0.2669827	-0.1110843	-0.1213651	-0.1557266	59.4102249	99.9546204	
56	-0.1027324	0.1124227	-0.2791325	-0.1096042	-0.1263853	-0.1601745	59.4217567	99.9547806	
57	-0.1079318	0.1183965	-0.289951	-0.1085894	-0.1391035	-0.1531936	59.4027634	99.9552612	
58	-0.1123035	0.1249044	-0.2993543	-0.1066668	-0.1441236	-0.1576416	59.4192162	99.9553299	
59	-0.1175983	0.1292646	-0.3090894	-0.1102908	-0.1569791	-0.1531021	59.4026108	99.9559402	
60	-0.1227939	0.1352384	-0.3224065	-0.1055606	-0.1630293	-0.1546966	59.4117546	99.9560471	
61	-0.1279933	0.1412122	-0.3308064	-0.1096499	-0.1763731	-0.1481124	59.3925972	99.9567642	
62	-0.1300838	0.1460836	-0.3415448	-0.1072543	-0.1829038	-0.1476776	59.3914032	99.9570236	
63	-0.1352794	0.1520574	-0.3525273	-0.1090167	-0.1974226	-0.1406814	59.3695717	99.9576569	
64	-0.1390178	0.1558644	-0.3634259	-0.1093905	-0.2054563	-0.1459304	59.3780098	99.9577789	
65	-0.1458652	0.160774	-0.3759038	-0.1134494	-0.2207914	-0.1430008	59.363533	99.9583893	
66	-0.1512553	0.1635129	-0.3922154	-0.1133197	-0.2306944	-0.1494705	59.3718109	99.9585495	
67	-0.1597545	0.1673581	-0.4074399	-0.117821	-0.2471967	-0.1461288	59.354908	99.9592438	
68	-0.1659686	0.169563	-0.4235837	-0.1149218	-0.25874	-0.1501419	59.3556709	99.9592209	
69	-0.17364	0.1739385	-0.4348981	-0.1222308	-0.2769666	-0.1455719	59.3333817	99.9599762	
70	-0.1805827	0.1772306	-0.4524571	-0.1202395	-0.2885175	-0.1495849	59.3366852	99.9600983	
71	-0.1890781	0.1810758	-0.4623525	-0.126633	-0.3055692	-0.1454269	59.3172035	99.9606934	
72	-0.1959254	0.1859853	-0.4760014	-0.1274493	-0.3130613	-0.1514923	59.3335419	99.9609222	
73	-0.2044246	0.1898267	-0.4884793	-0.1315081	-0.330113	-0.1473342	59.3140488	99.9614563	
74	-0.2097156	0.1941869	-0.4992978	-0.1304934	-0.3351331	-0.1517898	59.3282928	99.9615631	
75	-0.214915	0.2001607	-0.5076177	-0.1332019	-0.3468214	-0.1476547	59.3167534	99.9620819	
76	-0.2223956	0.207771	-0.5221822	-0.1266177	-0.3511549	-0.1504852	59.3364182	99.9620972	
77	-0.2290485	0.2159154	-0.5289227	-0.1256335	-0.3563123	-0.1467926	59.3412209	99.9624557	
78	-0.2309482	0.2240216	-0.5392453	-0.1163104	-0.3558241	-0.1488296	59.3610229	99.9623489	
79	-0.2374103	0.2354009	-0.5471532	-0.1120837	-0.3660093	-0.1390106	59.3500977	99.9627686	
80	-0.2423198	0.246227	-0.5536496	-0.1069491	-0.3683515	-0.1381866	59.3673668	99.962883	
81	-0.2487819	0.2576062	-0.5575597	-0.1041415	-0.3750196	-0.1296035	59.3645248	99.9632645	
82	-0.2521388	0.2678792	-0.5639722	-0.0976184	-0.3757063	-0.1312286	59.3867531	99.9632263	
83	-0.2593295	0.2803418	-0.5731313	-0.0915301	-0.3858915	-0.1214019	59.3783417	99.9635773	
84	-0.2650668	0.2906377	-0.5847852	-0.081734	-0.389401	-0.120166	59.3930664	99.9635391	
85	-0.2716243	0.3003995	-0.5928571	-0.0802768	-0.399716	-0.1127807	59.3845024	99.9639893	
86	-0.2789104	0.3112447	-0.6084248	-0.067673	-0.4055601	-0.1107208	59.3965263	99.9638824	
87	-0.2862003	0.3220899	-0.6164166	-0.0648349	-0.4152647	-0.1029312	59.390667	99.9642792	
88	-0.2942149	0.3340184	-0.6294858	-0.0559466	-0.4189039	-0.1041366	59.4154816	99.9642715	
89	-0.302962	0.3470342	-0.6413075	-0.0489199	-0.4309431	-0.095523	59.4093246	99.9645462	
90	-0.3095195	0.356796	-0.6531255	-0.0418856	-0.4379545	-0.0930435	59.4160957	99.9646378	
91	-0.3137004	0.3665387	-0.6597859	-0.0395205	-0.4491697	-0.0803711	59.3923492	99.9651871	
92	-0.3155048	0.3762624	-0.6713597	-0.0283358	-0.4519926	-0.0775024	59.3992729	99.9651794	
93	-0.3219669	0.3876416	-0.6754376	-0.0282977	-0.4633451	-0.0672714	59.3856201	99.9656982	
94	-0.3270671	0.3952329	-0.6860082	-0.0231326	-0.4681593	-0.0680572	59.3975143	99.9657516	
95	-0.3329951	0.4022901	-0.69791	-0.0174868	-0.4830137	-0.0565826	59.3683777	99.9660568	
96	-0.3380954	0.4098851	-0.7123944	-0.0095141	-0.4923673	-0.0532791	59.3646431	99.9661331	
97	-0.3463046	0.4185788	-0.7245442	-0.0080264	-0.5083967	-0.0413925	59.3380432	99.966713	
98	-0.3522289	0.4256398	-0.7366101	-0.0051577	-0.5120359	-0.0425903	59.3527832	99.9669571	
99	-0.3587901	0.4353978	-0.7460133	-0.0032351	-0.5245634	-0.0319473	59.3339806	99.9674759	
100	-0.3630664	0.4435231	-0.7565038	0.0033261	-0.5275846	-0.0327407	59.3485832	99.9674988	
101	-0.3680713	0.4527356	-0.7633283	0.0029142	-0.5377699	-0.0229217	59.3324738	99.9681091	
102	-0.3739001	0.4614103	-0.7778088	0.0108869	-0.5431333	-0.0228912	59.3443794	99.9681549	
103	-0.3789088	0.4706189	-0.7858006	0.013725	-0.5543485	-0.0102188	59.3207436	99.9686737	
104	-0.3831851	0.4787442	-0.7976224	0.0207593	-0.5613599	-0.0077392	59.3222542	99.9687576	
105	-0.3912952	0.4890592	-0.8096043	0.0250165	-0.5727125	0.0024994	59.3088455	99.9692078	
106	-0.3954761	0.4987981	-0.8200108	0.0329587	-0.5728498	0.000058	59.3338356	99.9691849	
107	-0.4020374	0.5085599	-0.8269193	0.0311658	-0.5837141	0.008252	59.3227196	99.96978	
108	-0.407233	0.5145376	-0.8389012	0.035423	-0.5890775	0.0082825	59.3296471	99.9699097	
109	-0.4162662	0.5226972	-0.8524663	0.0359876	-0.6046262	0.0181321	59.3081436	99.9704895	
110	-0.4253947	0.5292432	-0.8672788	0.0384214	-0.6118436	0.0169495	59.3201828	99.9707108	
111	-0.4344318	0.5374067	-0.8781812	0.0380475	-0.6228452	0.0227021	59.3143196	99.9711838	
112	-0.4409892	0.5471685	-0.8886678	0.0446012	-0.6246992	0.021489	59.3369141	99.9712219	
113	-0.4497325	0.5601842	-0.8953282	0.0469663	-0.6360517	0.0317276	59.3284874	99.9716492	
114	-0.4554698	0.5704763	-0.9057347	0.0549085	-0.6357084	0.0272492	59.3611946	99.97155	
115	-0.4626605	0.5829389	-0.91489	0.0609967	-0.6451994	0.0386933	59.350502	99.9719315	
116	-0.4690273	0.5959356	-0.9250485	0.073097	-0.6468549	0.0411423	59.3706932	99.9718399	
117	-0.47457	0.6094663	-0.9301297	0.0791471	-0.6578642	0.0574845	59.3471718	99.9722672	
118	-0.4785564	0.6224401	-0.9415395	0.0931089	-0.660687	0.0603531	59.3617973	99.9721298	
119	-0.4840991	0.6359708	-0.9492795	0.100105	-0.6716962	0.0766877	59.3382568	99.9725952	
120	-0.4857089	0.6489294	-0.9553639	0.1121747	-0.6714903	0.0803574	59.3531799	99.9725113	
121	-0.4896991	0.661907	-0.9603612	0.1196057	-0.6807142	0.0966843	59.3298302	99.9728928	
122	-0.4928615	0.6754148	-0.971687	0.1349561	-0.6869093	0.1032303	59.3313446	99.9727554	
123	-0.4999568	0.6894948	-0.9834248	0.1433713	-0.6999097	0.115918	59.3149147	99.9730911	
124	-0.504771	0.7019384	-0.9949147	0.1559446	-0.7061048	0.122464	59.3167229	99.9730759	
125	-0.5111377	0.7149351	-1.0039097	0.1648023	-0.7201429	0.1380051	59.2901688	99.9733505	
126	-0.5175998	0.7263143	-1.0181462	0.1769406	-0.7288099	0.1429337	59.2916832	99.9732971	
127	-0.5248897	0.7371595	-1.030048	0.1825788	-0.7453199	0.1568573	59.2622681	99.9736786	
128	-0.52999	0.7447507	-1.047031	0.1942746	-0.7546735	0.1601685	59.2584953	99.9736099	
129	-0.5404804	0.7550848	-1.0615956	0.2008664	-0.775723	0.1781891	59.2163963	99.9740295	
130	-0.5478656	0.7643125	-1.07608	0.2088391	-0.7845884	0.1794556	59.2228928	99.9740295	
131	-0.5568988	0.772476	-1.0869786	0.2084653	-0.8024717	0.1901291	59.1958618	99.9745026	
132	-0.5651081	0.7811697	-1.1040455	0.2187726	-0.8119627	0.1909913	59.2023315	99.974411	
133	-0.5756938	0.7898862	-1.1149441	0.2183988	-0.8275114	0.2008408	59.1834488	99.9748993	
134	-0.5830791	0.799114	-1.1267658	0.2254255	-0.8316999	0.2004517	59.200798	99.9749069	
135	-0.5873554	0.8072393	-1.1346737	0.2296521	-0.8412672	0.2106827	59.1822281	99.9752197	
136	-0.5931842	0.8159139	-1.1464955	0.2366788	-0.8472486	0.2103013	59.1939888	99.9752045	
137	-0.6005695	0.8251455	-1.153236	0.2376554	-0.8557783	0.2176789	59.1884041	99.9755707	
138	-0.6070316	0.8365209	-1.1634747	0.2483747	-0.8603178	0.2217682	59.1982155	99.9755249	
139	-0.6127651	0.8468168	-1.1687199	0.2516477	-0.8693281	0.2311829	59.1873398	99.9758224	
140	-0.6176746	0.8576429	-1.1777149	0.2605054	-0.8682981	0.2283219	59.2176819	99.9757156	
141	-0.6240413	0.8706396	-1.1828762	0.2651746	-0.8753172	0.241391	59.2074127	99.9761353	
142	-0.6281269	0.8819997	-1.1909138	0.2786405	-0.8751875	0.2438324	59.225235	99.9759216	
143	-0.6336696	0.8955266	-1.1971585	0.2879407	-0.8822065	0.256894	59.2148094	99.9761429	
144	-0.6353748	0.9068677	-1.2059895	0.2995679	-0.8820692	0.2593354	59.2297592	99.9760895	
145	-0.6409175	0.9203985	-1.2123181	0.3074796	-0.8890882	0.2723969	59.2193298	99.976387	
146	-0.642432	0.9349706	-1.2227703	0.3260572	-0.8875852	0.2780961	59.2345963	99.9762039	
147	-0.646323	0.9495656	-1.2264363	0.3330152	-0.8956342	0.294011	59.2162895	99.976593	
148	-0.6478374	0.9641416	-1.235561	0.3511197	-0.8957792	0.3021515	59.2238426	99.9764481	
149	-0.6493518	0.9787176	-1.2383534	0.3613126	-0.8969541	0.3131531	59.2238426	99.9766159	
150	-0.6524189	0.9938428	-1.2463108	0.3761747	-0.8966184	0.3192566	59.2390976	99.9765472	
151	-0.6555812	1.0073545	-1.2518498	0.385925	-0.9048048	0.3327378	59.2230759	99.976738	
152	-0.6603	1.0214155	-1.26255	0.4003446	-0.9103132	0.3409012	59.2250366	99.9766998	
153	-0.6651103	1.033859	-1.2709194	0.4082715	-0.9220091	0.3556183	59.2011414	99.977005	
154	-0.6714809	1.0468557	-1.2831188	0.420387	-0.9283338	0.3597229	59.2105064	99.976944	
155	-0.6786716	1.0593183	-1.2929798	0.4260175	-0.9435392	0.375676	59.1813126	99.9773712	
156	-0.6844051	1.0696104	-1.3065945	0.4372174	-0.9512449	0.3765305	59.1902275	99.9772263	
157	-0.6925189	1.0799253	-1.3180348	0.4391629	-0.9672742	0.3884171	59.1658516	99.9776993	
158	-0.6983478	1.0885999	-1.3331448	0.4480664	-0.9766203	0.3917283	59.164608	99.9777222	
159	-0.7088382	1.0989339	-1.342548	0.4499891	-0.9916196	0.4007615	59.1506615	99.9780273	
160	-0.7155902	1.1054609	-1.3571163	0.4565808	-1.0033078	0.404889	59.1417084	99.9780884	
161	-0.7262752	1.1125562	-1.3674732	0.4538877	-1.0201612	0.4127091	59.1224518	99.9785233	
162	-0.7338512	1.1185529	-1.3826634	0.4614103	-1.0240064	0.4078415	59.1448402	99.9783859	
163	-0.7397754	1.1256101	-1.3894879	0.4609983	-1.0337033	0.4156311	59.1313629	99.9787674	
164	-0.7457035	1.1326711	-1.4013897	0.466644	-1.0418897	0.4185227	59.1304436	99.9788437	
165	-0.7547367	1.1408308	-1.4108769	0.4671781	-1.0586057	0.4287842	59.1060715	99.9792023	
166	-0.7622173	1.1484449	-1.4254414	0.4737699	-1.066792	0.4316758	59.1078682	99.9793015	
167	-0.7705219	1.1555212	-1.4362599	0.474777	-1.0801282	0.4382599	59.0939255	99.9795914	
168	-0.7772701	1.1620481	-1.4482456	0.4790342	-1.085629	0.4358414	59.108429	99.9796066	
169	-0.7839267	1.1701925	-1.4576489	0.4809644	-1.0975308	0.4468964	59.0872154	99.980011	
170	-0.7889316	1.1794012	-1.4693867	0.4893796	-1.1005597	0.4460953	59.1044617	99.9799652	
171	-0.7939365	1.1886098	-1.4747158	0.4912717	-1.1117749	0.4587754	59.0806656	99.9803543	
172	-0.7981174	1.1983526	-1.485664	0.5015256	-1.1141095	0.4595993	59.0954971	99.980278	
173	-0.8068645	1.2113683	-1.4909054	0.5048062	-1.1213346	0.4689988	59.0953407	99.9805908	
174	-0.8109462	1.2227285	-1.5004421	0.5159757	-1.1211972	0.4714402	59.1132202	99.9805527	
175	-0.817313	1.2357252	-1.5061451	0.5229566	-1.1289105	0.4828843	59.1051788	99.9807739	
176	-0.8197505	1.2481496	-1.5141827	0.5364301	-1.1269193	0.4865311	59.1232147	99.9806747	
177	-0.821265	1.2627256	-1.5151058	0.5438382	-1.1300931	0.5044678	59.1056557	99.981102	
178	-0.820399	1.2772787	-1.5196911	0.5582044	-1.1284451	0.5126007	59.1132202	99.9810715	
179	-0.8234661	1.2924078	-1.5231892	0.5679395	-1.1347775	0.5272873	59.1000366	99.9812927	
180	-0.8249805	1.3069837	-1.5292736	0.5800092	-1.1349225	0.5354279	59.107605	99.9813766	
181	-0.8296001	1.3226621	-1.5328556	0.5883557	-1.1418042	0.5509384	59.094574	99.9816666	
182	-0.8319385	1.336704	-1.5414387	0.6041486	-1.1424985	0.5598953	59.0997276	99.9816208	
183	-0.8372905	1.3534658	-1.5489346	0.6153027	-1.1510358	0.5778549	59.0815353	99.9819336	
184	-0.8395336	1.3691251	-1.5567242	0.6329343	-1.1500134	0.5855835	59.0944176	99.9817963	
185	-0.8447864	1.3875082	-1.5628887	0.6436154	-1.161366	0.6064041	59.0681686	99.9821701	
186	-0.8486774	1.4021032	-1.5767971	0.6612927	-1.1673551	0.6166123	59.0649529	99.9821243	
187	-0.8556774	1.4178007	-1.584457	0.6696774	-1.1807065	0.6337784	59.0409546	99.9824448	
188	-0.8596675	1.4307783	-1.5959469	0.6822507	-1.1897168	0.6431854	59.0321159	99.9824753	
189	-0.8644817	1.4432218	-1.6062733	0.6915814	-1.2065778	0.6615952	58.9921608	99.9827576	
190	-0.8699253	1.4583662	-1.6164318	0.7036816	-1.2110486	0.6669129	59.0042725	99.9827576	
191	-0.874644	1.4724271	-1.6240917	0.7120664	-1.2230954	0.6861084	58.9728661	99.9831314	
192	-0.8779018	1.4843214	-1.6348759	0.7250974	-1.2305951	0.690625	58.9740295	99.9830017	
193	-0.8851917	1.4951665	-1.6455303	0.7288815	-1.2431149	0.7012756	58.9576225	99.9833298	
194	-0.8908298	1.507076	-1.6578099	0.7396161	-1.2516446	0.7086456	58.9540977	99.9833832	
195	-0.8980205	1.5195425	-1.6689221	0.7471005	-1.2658811	0.7205246	58.9347801	99.9835892	
196	-0.9043872	1.5325353	-1.6825367	0.7583005	-1.2718625	0.7201431	58.9540024	99.98349	
197	-0.9116733	1.5433843	-1.6931874	0.7620847	-1.2889218	0.7348908	58.9217834	99.9838638	
198	-0.9182346	1.5531423	-1.7055508	0.7714307	-1.2994504	0.7386063	58.9203415	99.9838028	
199	-0.928725	1.5634763	-1.7183262	0.7738492	-1.3206983	0.7529648	58.8852081	99.9841843	
200	-0.9378536	1.5700223	-1.7360989	0.7836987	-1.3319135	0.7550552	58.884079	99.9840927	
201	-0.9483478	1.5803525	-1.7468334	0.7860944	-1.3474545	0.7649048	58.8674469	99.984375	
202	-0.9565532	1.5890501	-1.7625653	0.7959287	-1.3556409	0.7677963	58.8718109	99.9843445	
203	-0.9654911	1.5988309	-1.7731358	0.8011014	-1.369328	0.778859	58.8529205	99.9845581	
204	-0.9727809	1.6096761	-1.7880818	0.8127744	-1.3762097	0.7837799	58.8574333	99.9845428	
205	-0.9776905	1.6205022	-1.7977787	0.8211743	-1.3850827	0.7956284	58.841465	99.9847336	
206	-0.9802196	1.6313093	-1.8059002	0.8332593	-1.38625	0.796048	58.8587303	99.9845505	
207	-0.9882381	1.6432416	-1.8112293	0.8351514	-1.3962979	0.8083084	58.8455048	99.9849243	
208	-0.9947002	1.6546171	-1.8220936	0.8468015	-1.4009748	0.809964	58.860199	99.9847794	
209	-1.0020854	1.6638486	-1.8301655	0.848251	-1.4118466	0.818158	58.8490715	99.9850616	
210	-1.0087383	1.6719892	-1.8406559	0.8548047	-1.4153485	0.8194016	58.86166	99.9850769	
211	-1.0161235	1.6812208	-1.8485638	0.8590314	-1.4292493	0.837384	58.8253479	99.9854507	
212	-1.0201099	1.6941946	-1.8579327	0.8729779	-1.4307675	0.8422745	58.8379326	99.9853439	
213	-1.0232761	1.7077062	-1.8629299	0.8804089	-1.4376493	0.857785	58.8196831	99.9856491	
214	-1.0241573	1.7195776	-1.8735501	0.896217	-1.4368329	0.8618515	58.8322754	99.9855042	
215	-1.0287769	1.7352598	-1.8758007	0.9040906	-1.4448819	0.8777664	58.8164406	99.9857559	
216	-1.0311153	1.7493017	-1.8838383	0.9175641	-1.4428906	0.8814209	58.8369598	99.9856949	
217	-1.0342777	1.7628095	-1.8893811	0.9273221	-1.4531522	0.9006088	58.8056068	99.9859543	
218	-1.0351589	1.7746847	-1.8973347	0.9421765	-1.4550138	0.9099854	58.8028564	99.9859009	
219	-1.0342968	1.7892377	-1.8968426	0.9504926	-1.4553647	0.9250458	58.7928467	99.9861755	
220	-1.0318782	1.8032453	-1.8980557	0.9643704	-1.4540677	0.9376648	58.7878418	99.9862061	
221	-1.0357692	1.8178365	-1.9003903	0.970863	-1.4659772	0.9593018	58.7513542	99.9865875	
222	-1.0365551	1.8313291	-1.9120938	0.9913022	-1.4690061	0.9690827	58.7482834	99.9863968	
223	-1.0411747	1.8470075	-1.9202152	1.0033872	-1.4820828	0.9911392	58.711628	99.9866867	
224	-1.0457981	1.8626859	-1.9320027	1.0224378	-1.4862866	1.0013398	58.7138863	99.986557	
225	-1.0512416	1.8778341	-1.9408299	1.034065	-1.500668	1.0213593	58.6794739	99.9867783	
226	-1.0559604	1.8918951	-1.9527813	1.0503385	-1.5073438	1.0299424	58.6786461	99.9866791	
227	-1.0638797	1.905441	-1.9606053	1.0559537	-1.5213819	1.0454835	58.6545601	99.9869766	
228	-1.0718982	1.9173734	-1.974136	1.0685422	-1.5305295	1.0524491	58.6537247	99.9869308	
229	-1.0814693	1.9298551	-1.9794613	1.0704343	-1.54353	1.0651368	58.6375504	99.9872513	
230	-1.085551	1.9412153	-1.9916607	1.0825498	-1.5468335	1.0700425	58.6448097	99.9872284	
231	-1.0918224	1.9558256	-1.9954067	1.0881269	-1.5605969	1.0904664	58.6106949	99.987587	
232	-1.0971744	1.9725912	-2.0034482	1.1016004	-1.5637631	1.0978135	58.6231232	99.9875717	
233	-1.1016986	1.989887	-2.0064046	1.1090238	-1.5666623	1.1100358	58.6257057	99.9878387	
234	-1.104037	2.0039289	-2.0118635	1.1201627	-1.5680432	1.1173753	58.6331329	99.9878616	
235	-1.1104038	2.0169256	-2.0157773	1.1229703	-1.5779538	1.1320847	58.6147232	99.988205	
236	-1.1134708	2.0320508	-2.0251462	1.1369092	-1.5754743	1.1336945	58.6428223	99.988121	
237	-1.1189182	2.047199	-2.0276449	1.1406324	-1.5835309	1.1496171	58.6271515	99.9885101	
238	-1.1212566	2.0612409	-2.0311468	1.1503675	-1.5825696	1.1561249	58.6400757	99.9885635	
239	-1.1241329	2.079601	-2.0321462	1.1563871	-1.5904889	1.1744889	58.621479	99.988945	
240	-1.1278331	2.0974309	-2.0419767	1.1740339	-1.5895352	1.1809968	58.6420059	99.9888535	
241	-1.1309001	2.11256	-2.0456426	1.1809995	-1.5981412	1.197728	58.6208038	99.989151	
242	-1.1346958	2.1287687	-2.0536001	1.1958539	-1.5995221	1.2050675	58.6334076	99.9891052	
243	-1.13922	2.1460645	-2.0585134	1.2046812	-1.6081204	1.2217988	58.6173668	99.9893646	
244	-1.1437442	2.1633604	-2.0691335	1.2204816	-1.6118436	1.2299622	58.6270599	99.9893341	
245	-1.1507442	2.1790617	-2.0754621	1.2283933	-1.6239514	1.2479371	58.60326	99.9896088	
246	-1.155463	2.1931188	-2.0887449	1.2451398	-1.6254697	1.2528352	58.618454	99.9894943	
247	-1.1570728	2.2060812	-2.0896642	1.252548	-1.6265073	1.2662705	58.6111946	99.9897003	
248	-1.1577632	2.2211874	-2.0950391	1.2650678	-1.6272016	1.2752351	58.6160393	99.9897385	
249	-1.164664	2.2385061	-2.1000364	1.2725065	-1.6375928	1.2919739	58.6000214	99.9900055	
250	-1.1692874	2.2541845	-2.1119878	1.2887876	-1.6426206	1.298108	58.6093674	99.9898987	
251	-1.1756542	2.2671773	-2.1198156	1.2943952	-1.6600232	1.3173341	58.5693817	99.9902039	
252	-1.1835735	2.2807271	-2.1320951	1.3051298	-1.6682096	1.3202256	58.5809937	99.9901505	
253	-1.1931446	2.2932088	-2.143997	1.3107679	-1.6876111	1.3357972	58.54842	99.9904022	
254	-1.2021778	2.3013723	-2.1603544	1.321533	-1.6959271	1.3362397	58.5577774	99.9902725	
255	-1.2096584	2.3089788	-2.1678846	1.3206708	-1.7141614	1.3513993	58.5177536	99.9906235	
256	-1.2177684	2.3192937	-2.1810377	1.3281705	-1.7184873	1.3485688	58.5426483	99.9905624	
257	-1.2267063	2.3290746	-2.1891935	1.3282392	-1.7321744	1.3596314	58.5236778	99.99086	
258	-1.2332675	2.3388326	-2.2015531	1.3375852	-1.7346539	1.358014	58.5463219	99.9907684	
