OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD022_ONOFF_07_21_23								
Export date	7/24/2023 10:24								
Start of measurement	14:53.2								
									
Data file sample rate	10	Hz							
87	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
88	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
89	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
90	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
91	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
92	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
93	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
94	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
95	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
96	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
97	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
98	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
99	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
100	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
101	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
102	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
103	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
104	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
105	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
106	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
107	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
108	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
109	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
110	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
111	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
112	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
113	0.0000001	0.0000004	-0.0000043	0.0000018	0.0000139	0.000001	100	96.0351639	
114	0.0000001	0.0000004	-0.0000043	0.0000018	-0.0253118	0.0375843	100	96.030159	
115	-0.1093168	0.1626872	-0.0993266	0.1478136	-0.0897268	0.1331787	100	96.0355377	
116	-0.1085881	0.1616026	-0.098702	0.1468848	-0.0886282	0.1315451	100	96.0356445	
117	-0.1093168	0.1626872	-0.0993266	0.1478136	-0.0886282	0.1315451	100	96.0357513	
118	-0.1093168	0.1626872	-0.0993266	0.1478136	-0.0886282	0.1315451	100	96.0357513	
119	-0.1093168	0.1626872	-0.0993266	0.1478136	-0.0886282	0.1315451	100	96.0357513	
120	-0.1093168	0.1626872	-0.0993266	0.1478136	-0.0886282	0.1315451	100	96.0357513	
121	-0.1093168	0.1626872	-0.136806	0.2035921	-0.2158064	0.320282	100	96.026207	
122	-0.7073103	1.1388843	-0.5046058	1.0738486	-0.7515081	1.1152668	100	96.1337891	
123	-1.4133155	2.2863879	-0.9152265	2.0244291	-1.3070272	1.9396648	100	96.2432098	
124	-2.1029596	3.4289062	-1.3211451	2.9740474	-1.8642019	2.7665138	100	96.3508682	
125	-2.8097897	4.5758767	-1.7432084	3.9265678	-2.4147658	3.583559	100	96.4562378	
126	-3.555212	5.7274709	-2.2038422	4.8821726	-2.9504676	4.3785439	100	96.5550003	
127	-4.3404355	6.876687	-2.6894341	5.8296537	-3.4652457	5.1424799	100	96.6516953	
128	-5.0844231	7.9856596	-3.2059698	6.7598143	-3.9508452	5.8631134	100	96.7243576	
129	-5.8102875	9.0658998	-3.7445049	7.6744337	-4.3929496	6.5192003	100	96.7859573	
130	-6.4078865	9.9552546	-4.2054706	8.4298544	-4.7799964	7.0935831	100	96.8222351	
131	-7.097312	10.981266	-4.783433	9.3216715	-5.2171454	7.7423162	100	96.8505783	
132	-7.7641449	11.9736557	-5.3694539	10.1922865	-5.6361251	8.3640871	100	96.866745	
133	-8.4149446	12.9421854	-5.9390693	11.041503	-6.0413413	8.9654322	100	96.8842316	
134	-9.0504398	13.8879375	-6.496273	11.8707418	-6.4338927	9.547986	100	96.9011536	
135	-9.6757326	14.8185062	-7.0447316	12.686965	-6.8187385	10.1190996	100	96.9180832	
136	-10.2951956	15.7403984	-7.5513372	13.4409018	-7.0725493	10.4957571	100	96.9446182	
137	-10.3137493	15.6817551	-7.7251248	13.3766432	-6.914537	10.2612658	100	96.8541412	
138	-10.2213764	15.4474669	-7.8529677	13.2274122	-6.7350516	9.9949083	100	96.7616425	
139	-10.1439066	15.2159948	-7.9836392	13.076354	-6.5522666	9.7236509	100	96.670845	
140	-10.0477934	14.9779015	-8.0969162	12.9205332	-6.3738837	9.4589281	100	96.5824509	
141	-9.9094448	14.7297611	-8.1672506	12.7551222	-6.2065101	9.2105455	100	96.5005341	
142	-9.7261934	14.4764071	-8.2088785	12.5922556	-6.0567565	8.9883089	100	96.4207535	
143	-9.5834484	14.2622128	-8.2189379	12.4457808	-5.9356322	8.8085604	100	96.3649979	
144	-9.458827	14.0767498	-8.2069979	12.3148489	-5.8321242	8.6549559	100	96.3253632	
145	-9.3524256	13.9184008	-8.1733055	12.1953001	-5.7445846	8.5250463	100	96.3007355	
146	-9.2642431	13.7871666	-8.1225624	12.0880976	-5.6724601	8.4180117	100	96.2893219	
147	-9.1993818	13.6906395	-8.065011	12.0039568	-5.6201568	8.340394	100	96.2900848	
148	-9.1549263	13.6244802	-8.0276127	11.9467936	-5.5849204	8.2881021	100	96.2895889	
149	-9.1330624	13.5919428	-8.0113716	11.9226217	-5.5722594	8.269311	100	96.2896805	
150	-9.1323338	13.5908585	-8.0151196	11.9282007	-5.5772147	8.2766638	100	96.2899628	
151	-9.1439943	13.6082115	-8.0282373	11.9477224	-5.5909781	8.2970896	100	96.290062	
152	-9.1607561	13.6331568	-8.0482273	11.9774714	-5.6130004	8.329772	100	96.2901917	
153	-9.1899071	13.6765404	-8.0745115	12.0271502	-5.6487861	8.3828802	100	96.294632	
154	-9.2256174	13.7296839	-8.0612907	12.0436869	-5.2683463	7.8183012	100	96.1879272	
155	-8.614172	12.8197231	-7.5266576	11.2465296	-4.8967147	7.2667971	100	96.1701965	
156	-8.0078278	11.9173527	-6.9949827	10.4567938	-4.5283866	6.7201929	100	96.154007	
157	-7.4058561	11.0214911	-6.4677629	9.6721773	-4.163362	6.1784925	100	96.1370926	
158	-6.8046131	10.1267138	-5.9411678	8.8884916	-3.7988868	5.6376095	100	96.1201859	
159	-6.2033701	9.2319355	-5.4145727	8.1048059	-3.4349647	5.0975428	100	96.1032181	
160	-5.6028557	8.3382425	-4.8879776	7.3211203	-3.0710387	4.557476	100	96.0861893	
161	-5.0023417	7.4445496	-4.3613825	6.5374355	-2.7071166	4.0174093	100	96.0691605	
162	-4.624105	6.8816533	-3.9497919	6.0953999	-2.5441489	3.7755642	100	96.1274872	
163	-4.5792894	7.1687813	-3.7324257	6.2637949	-2.74896	4.079505	100	96.2178726	
164	-4.4231367	7.5542636	-3.4841356	6.4148369	-2.9444098	4.3695555	100	96.2398453	
165	-4.2891188	7.9410009	-3.275486	6.5509396	-3.0925117	4.5893412	100	96.2414551	
166	-4.1806145	8.2988176	-3.0855823	6.6576033	-3.2081313	4.7609205	100	96.2370605	
167	-4.0997148	8.6325817	-2.921	6.7385798	-3.2907157	4.8834772	100	96.2244492	
168	-4.0401082	8.9417067	-2.7775798	6.7952223	-3.343019	4.9610968	100	96.2053909	
169	-3.9879248	9.2460356	-2.6821141	6.8915453	-3.8148551	5.6613035	100	96.2997437	
170	-4.5826101	10.518322	-3.1051512	7.8047781	-4.283937	6.3574257	100	96.3061829	
171	-5.1776791	11.7841396	-3.531888	8.7129545	-4.7491622	7.0478277	100	96.3099747	
172	-5.7825503	13.0451822	-3.9671092	9.6156492	-5.2055831	7.7251577	100	96.3116531	
173	-6.3989692	14.2987652	-4.4109788	10.5100927	-5.6520896	8.3877821	100	96.3111267	
174	-7.0256705	15.539485	-4.8629551	11.3939676	-6.08814	9.0348806	100	96.3090134	
175	-7.6590104	16.7619209	-5.3237448	12.2668161	-6.5115256	9.663188	100	96.3059845	
176	-8.3070049	17.9780006	-5.7939725	13.129571	-6.9233451	10.2743387	100	96.2999039	
177	-8.7373266	18.8525314	-6.1532249	13.6400728	-7.123754	10.5717421	100	96.2163696	
178	-8.8355322	18.8684196	-6.320703	13.5332308	-6.949224	10.3127394	100	96.0995407	
179	-9.0388041	18.7713413	-6.5105247	13.4279528	-6.7724929	10.0504675	100	96.0512848	
180	-9.2090101	18.6567364	-6.6481299	13.3204088	-6.6337485	9.844573	100	96.0236206	
181	-9.3440351	18.5601902	-6.7572899	13.2339029	-6.5241866	9.6819811	100	96.0034332	
182	-9.4446096	18.4827862	-6.8347173	13.1665602	-6.4438033	9.5626917	100	95.9912415	
183	-9.5160666	18.414856	-6.8892245	13.107358	-6.3810401	9.4695501	100	95.9809265	
184	-9.5789299	18.3447018	-6.9399018	13.0439634	-6.3149734	9.3715048	100	95.9679184	
185	-9.64116	18.2718449	-6.9919934	12.9796553	-6.2478042	9.2718248	100	95.9543762	
186	-9.6981544	18.207037	-7.0375566	12.9222288	-6.1905456	9.1868525	100	95.9427948	
187	-9.7376337	18.1566505	-7.0672369	12.8803949	-6.152555	9.130475	100	95.936615	
188	-9.7613449	18.1180058	-7.0853577	12.8500261	-6.1277785	9.093709	100	95.9327393	
189	-9.7723961	18.0922031	-7.0933337	12.8302107	-6.1151175	9.0749159	100	95.9304581	
190	-9.774334	18.0862865	-7.0896678	12.823247	-6.1178679	9.0790014	100	95.9301605	
191	-9.7560349	18.0872192	-7.0710726	12.8272581	-6.135488	9.1051474	100	95.9341431	
192	-9.7215271	18.0939541	-7.0390444	12.8399477	-6.1646667	9.1484499	100	95.9424667	
193	-9.6757603	18.1032963	-6.9959512	12.8557844	-6.2010055	9.2023764	100	95.9535141	
194	-9.6291285	18.1271954	-6.9477439	12.8775892	-6.2433982	9.2652884	100	95.9644547	
195	-9.5728874	18.1526356	-6.892549	12.9025755	-6.292398	9.3380041	100	95.9765625	
196	-9.5070353	18.1796169	-6.8317804	12.9298296	-6.3469062	9.4188929	100	95.9882965	
197	-9.4460373	18.205019	-6.77384	12.9552565	-6.4036117	9.5030489	100	95.9987183	
198	-9.3836765	18.226635	-6.7083693	12.9815454	-6.4691291	9.600276	100	96.0143509	
199	-9.3170967	18.2525311	-6.642652	13.0119963	-6.53795	9.7024069	100	96.0289688	
200	-9.2544479	18.2789993	-6.5831327	13.0411081	-6.6040206	9.8004522	100	96.0400391	
201	-9.1860094	18.2827663	-6.5248146	13.0614462	-6.6634803	9.8886938	100	96.0528641	
202	-9.1105709	18.2708359	-6.4515524	13.0701075	-6.7356048	9.9957266	100	96.0677719	
203	-9.0041733	18.2726822	-6.3067379	13.092988	-6.8451667	10.1583185	100	96.1165771	
204	-8.8788996	18.2851639	-6.1475987	13.1624517	-6.9910674	10.374835	100	96.1908417	
205	-8.7486935	18.3272724	-5.9925857	13.2425795	-7.1947761	10.6771421	100	96.2425842	
206	-8.6287766	18.2896347	-5.9062285	13.3343534	-7.2938781	10.8242102	100	96.3136292	
207	-8.4102335	18.4167976	-5.5930047	13.5713282	-7.5724635	11.2376337	100	96.4836578	
208	-8.0706911	18.7916431	-5.2036114	13.9574881	-7.950151	11.7981272	100	96.6582794	
209	-7.7047768	19.1430855	-4.8199086	14.3279734	-8.3206816	12.3479986	100	96.8226089	
210	-7.302145	19.5384617	-4.400259	14.7656698	-8.724246	12.9468908	100	97.0115433	
211	-6.9014845	19.9807796	-3.9532833	15.2170191	-9.1448774	13.5711145	100	97.2081833	
212	-6.4787054	20.4482708	-3.50453	15.6868448	-9.5693636	14.2010546	100	97.4032135	
213	-6.0718637	20.9412403	-3.085568	16.1587582	-9.9756804	14.8040342	100	97.5837555	
214	-5.6858916	21.4300613	-2.6863194	16.6192722	-10.3693361	15.3882208	100	97.7576904	
215	-5.3161278	21.9130802	-2.3019185	17.0701962	-10.7497759	15.9527998	100	97.927742	
216	-4.9741373	22.4092655	-1.9395647	17.5162106	-11.1175547	16.4985847	100	98.08815	
217	-4.6649084	22.9013977	-1.6179371	17.9519176	-11.4478941	16.9888115	100	98.2369385	
218	-4.4112887	23.3653889	-1.3905683	18.3574028	-11.7220755	17.3956985	100	98.3448715	
219	-4.1962442	23.8075733	-1.1931601	18.7048759	-11.9467058	17.7290535	100	98.4235001	
220	-3.9961262	24.212122	-1.0023141	19.0334473	-12.1036177	17.9619122	100	98.5207443	
221	-3.7955215	24.6916389	-0.7527099	19.3439789	-12.3563261	18.336935	100	98.5951691	
222	-3.7024245	25.0037308	-0.7357931	19.502882	-12.4234953	18.436615	100	98.5677338	
223	-3.7336261	25.0660076	-0.7985806	19.5103188	-12.3877077	18.3835068	100	98.5345612	
224	-3.7934258	25.1409206	-0.86408	19.529335	-12.351922	18.3303986	100	98.5102234	
225	-3.9037726	25.1660748	-0.9774623	19.4747639	-12.27209	18.2119274	100	98.4587021	
226	-4.028069	25.1433372	-1.1318994	19.4043407	-12.1663809	18.0550537	100	98.397377	
227	-4.1760368	25.0959778	-1.2874889	19.3145084	-12.0513124	17.8842926	100	98.3390732	
228	-4.307972	25.0247555	-1.4189439	19.218935	-11.9439535	17.724968	100	98.2899323	
229	-4.4200544	24.9539165	-1.5307674	19.1333752	-11.848155	17.5828018	100	98.2486191	
230	-4.515007	24.8910294	-1.6242089	19.0596886	-11.76612	17.4610634	100	98.2142487	
231	-4.5899153	24.8317585	-1.6973939	18.9950867	-11.6967497	17.3581161	100	98.1870422	
232	-4.6451235	24.7836571	-1.7474127	18.9427834	-11.6427927	17.2780457	100	98.1681519	
233	-4.6776199	24.7440033	-1.7770104	18.9023342	-11.6037035	17.2200356	100	98.1558075	
234	-4.6936202	24.715004	-1.7950487	18.873354	-11.5750742	17.1775475	100	98.1467209	
235	-4.7045746	24.6908207	-1.8067245	18.8484802	-11.5514002	17.142416	100	98.1398621	
236	-4.7121344	24.6703835	-1.813993	18.8291225	-11.533782	17.1162701	100	98.1356583	
237	-4.7195015	24.653183	-1.821722	18.8134651	-11.5167131	17.0909424	100	98.132225	
238	-4.7309928	24.6333179	-1.8323612	18.7945938	-11.4968939	17.0615273	100	98.1277771	
239	-4.7369986	24.6123314	-1.8374267	18.7779922	-11.482028	17.0394669	100	98.1257553	
240	-4.7339311	24.5972042	-1.8333011	18.7673244	-11.4743204	17.0280285	100	98.1267548	
241	-4.7195077	24.5863018	-1.8173208	18.7616501	-11.4737692	17.0272121	100	98.1315384	
242	-4.6967402	24.5823441	-1.7921495	18.7619114	-11.4809275	17.0378342	100	98.1391373	
243	-4.6651874	24.5793934	-1.7587414	18.7634926	-11.4924898	17.0549908	100	98.1484833	
244	-4.632906	24.5753593	-1.7246261	18.7655315	-11.5023985	17.0696983	100	98.158844	
245	-4.6186748	24.5612221	-1.7024474	18.7611923	-11.4968939	17.0615273	100	98.1696548	
246	-4.6564088	24.5135193	-1.7853608	18.7502975	-11.4941416	17.0574436	100	98.1414566	
247	-4.7648869	24.423233	-1.9090385	18.6597481	-11.4721174	17.0247612	100	98.074585	
248	-4.9304485	24.3334045	-2.0268955	18.5756245	-11.4379835	16.9741039	100	98.0412292	
249	-5.084558	24.2494164	-2.1284094	18.5033894	-11.4181623	16.9446907	100	98.0173645	
250	-5.2122164	24.1700706	-2.2062287	18.4637909	-11.4038477	16.9234467	100	98.0169754	
251	-5.35179	24.0503674	-2.292347	18.4561577	-11.385129	16.895668	100	98.0406342	
252	-5.5117531	23.9346027	-2.3917828	18.4532547	-11.3609037	16.8597183	100	98.0643158	
253	-5.6726933	23.8290939	-2.5019536	18.4527493	-11.3317232	16.8164139	100	98.0825729	
254	-5.8473673	23.7193794	-2.63026	18.4445286	-11.2887793	16.7526855	100	98.0942841	
255	-6.0360641	23.6006088	-2.7802367	18.4263115	-11.2298689	16.6652622	100	98.0979233	
256	-6.2404327	23.4717159	-2.9471812	18.3971329	-11.1566439	16.5565948	100	98.0959167	
257	-6.4581909	23.3310623	-3.1296802	18.3579082	-11.0691042	16.4266834	100	98.0891266	
258	-6.6912365	23.1867561	-3.3245759	18.3160095	-10.9744062	16.2861519	100	98.0806808	
259	-6.9243784	23.0408325	-3.517055	18.2690067	-10.8797102	16.1456203	100	98.0713348	
260	-7.1380124	22.9028435	-3.6969728	18.2274494	-10.8004274	16.0279655	100	98.0615463	
261	-7.2962861	22.8021679	-3.768889	18.1956615	-10.7211466	15.9103136	100	98.0915604	
262	-7.3789625	22.745657	-3.7999578	18.2449169	-10.661685	15.822072	100	98.1589432	
263	-7.4093122	22.6887264	-3.8389683	18.286375	-10.6126852	15.7493544	100	98.1926575	
264	-7.4503856	22.6248684	-3.8923659	18.3145428	-10.5493708	15.6553946	100	98.2173157	
265	-7.5193672	22.5585384	-3.9721217	18.3110199	-10.4794493	15.551631	100	98.2176666	
266	-7.5832248	22.5250683	-4.0486913	18.2695599	-10.4007177	15.4347925	100	98.1931152	
267	-7.6277099	22.4838924	-4.1099877	18.2219696	-10.3368521	15.3400164	100	98.1695786	
268	-7.6586528	22.4436874	-4.1511106	18.1820774	-10.2878523	15.2672987	100	98.1537552	
269	-7.6747489	22.4130707	-4.1712704	18.1517239	-10.254817	15.218276	100	98.1447906	
270	-7.6852231	22.3969746	-4.188931	18.1176548	-10.214076	15.157815	100	98.1311111	
271	-7.694737	22.397049	-4.158061	18.0536079	-10.2019644	15.1398401	100	98.1215744	
272	-7.6537333	22.3395481	-4.0847421	17.971653	-10.166728	15.0875483	100	98.1280212	
273	-7.6409101	22.248291	-4.0872574	17.8033867	-10.0687265	14.9421148	100	98.0711441	
274	-7.6521597	22.1523724	-4.0918455	17.6231194	-9.970727	14.7966814	100	98.0149765	
275	-7.6842952	22.0787354	-4.1137938	17.4596329	-9.8611631	14.6340895	100	97.9610062	
276	-7.7365317	22.0138893	-4.1746073	17.3057041	-9.7097578	14.4094019	100	97.9004059	
277	-7.8109426	21.9362755	-4.257256	17.1390057	-9.5341272	14.1487646	100	97.8343201	
278	-7.8965573	21.8436489	-4.3502145	16.9589825	-9.3430815	13.8652506	100	97.7650528	
279	-7.9936237	21.7451801	-4.4545674	16.7702656	-9.1421251	13.567029	100	97.6910172	
280	-8.0928192	21.6375599	-4.5620775	16.5741768	-8.9362135	13.2614546	100	97.6148529	
281	-8.1853209	21.5358181	-4.6625175	16.3826542	-8.7424154	12.973855	100	97.5407333	
282	-8.2737942	21.4351234	-4.7628756	16.1925182	-8.5398073	12.6731825	100	97.4665451	
283	-8.372261	21.3264179	-4.8691363	15.9945726	-8.3300409	12.3618879	100	97.3912888	
284	-8.474124	21.2139645	-4.9789319	15.7943411	-8.1169729	12.0456915	100	97.3154602	
